index,x,y,yaw,steering_angle,speed,image_path
2263,-2.2666733264923096,-0.3119649589061737,0.00174692471046,-0.0006078197354067,1.9951492356778937,~/f1tenth_nerf/renders/south_frames/frame_0164.png
2264,-13.539927902115029,2.1483218549709564,-1.9035869201271465,0.2578929625756829,0.9844593976343848,~/f1tenth_nerf/renders/may_2_west_frames/frame_0211.jpg
2265,-4.742053031921387,8.813736915588379,-3.1390822569476526,-0.0017461922793563,1.9861273589598636,~/f1tenth_nerf/renders/north_frames/frame_0197.png
2266,-13.879780834219844,1.2300446555273483,-2.021500887615165,0.6344402768303249,0.5653292970690007,~/f1tenth_nerf/renders/may_2_west_frames/frame_0240.jpg
2267,9.012996673583984,0.4259733855724334,0.8502741456031799,0.13224452294401,1.3080632160509422,~/f1tenth_nerf/renders/east_frames/frame_0023.png
2268,9.167500741879708,4.234762911120591,1.3759346537946353,-0.1765955891569154,1.172070252737855,~/f1tenth_nerf/renders/may_2_east_frames/frame_0191.jpg
2269,-4.8981099128723145,8.813157081604004,-3.134122912083761,-0.0053886594651559,1.9578003230335983,~/f1tenth_nerf/renders/north_frames/frame_0199.png
2270,4.119860649108887,8.811929702758789,-3.138893429433004,-0.0021865675419494,1.9826591276191925,~/f1tenth_nerf/renders/north_frames/frame_0113.png
2271,-0.9367790818214417,-0.3110544681549072,0.0012650976423174,-0.0010641738218186,1.991522694730839,~/f1tenth_nerf/renders/south_frames/frame_0182.png
2272,-11.73550796508789,-0.1067835092544555,-0.230954472218649,0.0777046322089985,1.525764212210212,~/f1tenth_nerf/renders/south_frames/frame_0026.png
2273,-9.835528373718262,-0.2939383685588836,-0.0325630346881314,0.0164723627048827,1.876367195924736,~/f1tenth_nerf/renders/south_frames/frame_0058.png
2274,2.953139066696167,8.812583923339844,-3.136653010045187,-0.003881127041069,1.9694256356405635,~/f1tenth_nerf/renders/north_frames/frame_0124.png
2275,3.6652662430420255,8.628030612675497,2.710753530900341,0.2039643550152934,1.1014080609548202,~/f1tenth_nerf/renders/may_2_north_frames/frame_0090.jpg
2276,0.4151310324668884,8.813472747802734,3.135361909866333,0.0038973477094221,1.9692998154995889,~/f1tenth_nerf/renders/north_frames/frame_0148.png
2277,-10.732785794764393,8.41756210595946,2.888179031531301,0.0345410692688963,1.7572155797569284,~/f1tenth_nerf/renders/may_2_north_frames/frame_0253.jpg
2278,2.897502735323588,-0.4566905844561995,-0.3445107276760457,0.2880119005203758,0.9293474726421294,~/f1tenth_nerf/renders/may_2_south_frames/frame_0062.jpg
2279,-13.479214668273926,0.9792320132255554,-1.0365369955645962,0.1967490825535271,1.1191964785738369,~/f1tenth_nerf/renders/west_frames/frame_0265.png
2280,2.0947823524475098,8.814709663391113,-3.140593592320577,-9.615883062858897e-06,1.9999230758942697,~/f1tenth_nerf/renders/north_frames/frame_0132.png
2281,10.107122331919468,1.2574347187326076,1.8071417846912592,-0.0450853477478349,1.6944250326765626,~/f1tenth_nerf/renders/may_2_east_frames/frame_0107.jpg
2282,6.335203170776367,-0.3108264505863189,-0.002298180256979,0.0104542277301868,1.919723109728004,~/f1tenth_nerf/renders/south_frames/frame_0282.png
2283,2.1625173431542386,9.141345626828056,2.9239824292872347,0.2850335233650397,0.9345208817109256,~/f1tenth_nerf/renders/may_2_north_frames/frame_0109.jpg
2284,-10.677196502685549,8.81300163269043,-3.137724463139669,0.033793164330035,1.761846523612982,~/f1tenth_nerf/renders/north_frames/frame_0254.png
2285,-13.528162757450191,2.180094832281008,-1.8999615235158576,0.2449852877645736,1.0101310329001365,~/f1tenth_nerf/renders/may_2_west_frames/frame_0210.jpg
2286,8.668290138244629,0.0898072719573974,0.6010062098503113,0.2116713161625058,1.083021583745096,~/f1tenth_nerf/renders/south_frames/frame_0325.png
2287,-12.432790756225586,8.522359848022461,-2.621653143559591,0.1907246270273399,1.1344952592562587,~/f1tenth_nerf/renders/north_frames/frame_0277.png
2288,-7.440241902703764,8.810888389261258,-2.9661789662176763,-0.1175696173627907,1.3602865318068458,~/f1tenth_nerf/renders/may_2_north_frames/frame_0218.jpg
2289,-11.360593795776367,-0.1764203906059265,-0.1517713705645962,0.0490802829137711,1.671791918640644,~/f1tenth_nerf/renders/south_frames/frame_0033.png
2290,9.500032810572772,5.681504614130391,0.9906194459437154,0.2698853787117621,0.9617504559158084,~/f1tenth_nerf/renders/may_2_extra_east_2_frames/frame_0185.jpg
2291,9.603748321533203,1.4895646572113037,1.2411285638809204,0.1021897635372318,1.4196891896522776,~/f1tenth_nerf/renders/east_frames/frame_0073.png
2292,-10.32668685913086,-0.2720109820365906,-0.053196732197897,0.0220167880023273,1.8381218441404508,~/f1tenth_nerf/renders/south_frames/frame_0051.png
2293,9.559979438781738,1.3643405437469482,1.1982167959213257,0.1132450712273715,1.376481168238694,~/f1tenth_nerf/renders/east_frames/frame_0068.png
2294,8.55931930185916,-0.3819504224277725,-0.4867907939099742,0.6757200546999843,0.5401200908000686,~/f1tenth_nerf/renders/may_2_east_frames/frame_0029.jpg
2295,-3.127185821533203,-0.3116429448127746,0.0049428520724177,-0.0028544668845631,1.977422056887242,~/f1tenth_nerf/renders/south_frames/frame_0152.png
2296,-13.738570213317873,1.7549943923950195,-1.4634268919574185,0.2237549302265001,1.0553979876493362,~/f1tenth_nerf/renders/west_frames/frame_0231.png
2297,-0.0367990918457508,-0.3110228776931762,0.0027729668654501,-0.0021315421238952,1.9830918249581972,~/f1tenth_nerf/renders/south_frames/frame_0194.png
2298,8.817973136901855,8.199182510375977,2.517274856567383,0.1859954918681708,1.146800848461942,~/f1tenth_nerf/renders/north_frames/frame_0057.png
2299,10.066890701885006,0.0084636917603879,0.7555284854524293,0.5973823109310303,0.5900524397903035,~/f1tenth_nerf/renders/may_2_east_frames/frame_0075.jpg
2300,9.579032169504508,2.2371102654031896,1.971098165521776,-0.3857836046671592,0.7864311006600372,~/f1tenth_nerf/renders/may_2_east_frames/frame_0132.jpg
2301,-3.8748369161697367,8.910898776859305,2.7401076035895207,0.304980339974609,0.9009328150667024,~/f1tenth_nerf/renders/may_2_north_frames/frame_0180.jpg
2302,9.89396858215332,4.318452835083008,1.5938236713409424,0.0137196677981356,1.8959526385522567,~/f1tenth_nerf/renders/east_frames/frame_0167.png
2303,10.133200085436194,7.621568939410677,1.7637284050561624,0.530683608651528,0.6404643244190156,~/f1tenth_nerf/renders/may_2_east_frames/frame_0290.jpg
2304,-13.700165297431685,1.6730653537593354,-1.9881404026140723,0.5233839491792095,0.6465094091112814,~/f1tenth_nerf/renders/may_2_west_frames/frame_0227.jpg
2305,-11.873777389526367,-0.0733404830098152,-0.2619217077838345,0.0843175111727579,1.495584237409646,~/f1tenth_nerf/renders/south_frames/frame_0024.png
2306,9.665657671072116,8.312984589822126,2.161721934910504,0.4815360973473785,0.6834932709582602,~/f1tenth_nerf/renders/may_2_north_frames/frame_0003.jpg
2307,-6.099691390991211,-0.311484545469284,-0.0015056769000454,0.0010232943587838,1.991847016736851,~/f1tenth_nerf/renders/south_frames/frame_0111.png
2308,-12.094067573547363,8.687227249145508,-2.815444056187765,0.2237026350769318,1.0555144999748574,~/f1tenth_nerf/renders/north_frames/frame_0271.png
2309,10.05356509514109,6.050663421716301,1.0063359429939496,0.5226885793868298,0.6470912258037734,~/f1tenth_nerf/renders/may_2_east_frames/frame_0234.jpg
2310,-11.117349624633787,-0.2091588824987411,-0.1190055052386684,0.0408629333510034,1.7190227515054903,~/f1tenth_nerf/renders/south_frames/frame_0038.png
2311,8.176153499487295,-0.1971867773264657,-0.5619032823256322,0.6309559668026415,0.5675652573359706,~/f1tenth_nerf/renders/may_2_east_frames/frame_0017.jpg
2312,-10.011242549613028,8.298789417593847,2.9970917122068217,-0.1345922444613463,1.300078218426614,~/f1tenth_nerf/renders/may_2_north_frames/frame_0246.jpg
2313,6.069696322349409,8.258086615738693,-3.093003645518216,-0.2746800454943142,0.9529617226607838,~/f1tenth_nerf/renders/may_2_north_frames/frame_0061.jpg
2314,-8.699580192565918,-0.3077937364578247,0.0037408357020467,-0.0031140491803989,1.9753941024571144,~/f1tenth_nerf/renders/south_frames/frame_0075.png
2315,9.840469360351562,5.657332420349121,1.6086391210556032,0.0158707544006388,1.880613011111984,~/f1tenth_nerf/renders/east_frames/frame_0205.png
2316,9.199624187350596,8.636978687456576,2.496339312550501,0.3893833935129185,0.7820034193457633,~/f1tenth_nerf/renders/may_2_north_frames/frame_0010.jpg
2317,10.24779481336882,6.624910653429331,1.3027530405896437,0.5172532818580187,0.651675283537628,~/f1tenth_nerf/renders/may_2_east_frames/frame_0261.jpg
2318,9.895009994506836,4.247442722320557,1.5886515378952026,0.0165278753698286,1.875976384482149,~/f1tenth_nerf/renders/east_frames/frame_0165.png
2319,7.032804012298584,-0.3041383922100067,0.0240300260484218,0.0583861681785725,1.621343794221252,~/f1tenth_nerf/renders/south_frames/frame_0292.png
2320,5.263842582702637,8.808449745178223,3.13557243347168,0.0028774049790344,1.9772426881771188,~/f1tenth_nerf/renders/north_frames/frame_0102.png
2321,-14.026754442408468,0.0852218896511383,-1.5047515885578884,0.6694521643645924,0.5438020806069187,~/f1tenth_nerf/renders/may_2_west_frames/frame_0272.jpg
2322,-7.618808269500732,-0.3082355856895447,-0.0019982496844692,-0.0001150345176923,1.999080147117792,~/f1tenth_nerf/renders/south_frames/frame_0090.png
2323,-4.378461837768555,-0.3117547631263733,-0.0061338583575649,0.0046112933902785,1.9637777780484376,~/f1tenth_nerf/renders/south_frames/frame_0134.png
2324,-6.890602111816406,8.81203842163086,-3.1349242369281214,-0.0048808081022321,1.9617012505682696,~/f1tenth_nerf/renders/north_frames/frame_0218.png
2325,9.353241746464052,2.681435089151452,1.9437206546878207,-0.4561519876483484,0.7080628657084392,~/f1tenth_nerf/renders/may_2_east_frames/frame_0154.jpg
2326,3.3400192260742188,-0.3133631348609924,0.0021581794135272,-0.0007971981667322,1.9936426868197925,~/f1tenth_nerf/renders/south_frames/frame_0241.png
2327,-7.945409297943115,8.811614036560059,-3.136972967778341,-0.0036080838995981,1.971545986672676,~/f1tenth_nerf/renders/north_frames/frame_0228.png
2328,10.243265190871677,7.144849949794967,1.5557530590831368,0.5282630895315524,0.6424562679709724,~/f1tenth_nerf/renders/may_2_east_frames/frame_0278.jpg
2329,-6.812497615814209,8.812294006347656,-3.1342080275165003,-0.0052086029460646,1.959181603708199,~/f1tenth_nerf/renders/north_frames/frame_0217.png
2330,10.098132928067052,6.940355267128578,1.4559364896668487,0.4894809288950028,0.6761499593331552,~/f1tenth_nerf/renders/may_2_extra_east_2_frames/frame_0247.jpg
2331,10.218049748417386,7.335268238154473,1.637829852022162,0.5304281402236531,0.6406739765389691,~/f1tenth_nerf/renders/may_2_east_frames/frame_0283.jpg
2332,2.8972413539886475,-0.3111256957054138,-0.0018137137042446,0.0008135212081273,1.9935129397792533,~/f1tenth_nerf/renders/south_frames/frame_0235.png
2333,10.234434395598232,6.551159125233463,1.2743242417723106,0.512817403413286,0.6554648566782968,~/f1tenth_nerf/renders/may_2_east_frames/frame_0256.jpg
2334,8.134058952331543,-0.1925307512283325,0.2940559387207031,0.2299039831578025,1.041875078239535,~/f1tenth_nerf/renders/south_frames/frame_0311.png
2335,-11.267113916378404,8.545303986135135,2.8321814104361582,0.2483854674268384,1.0032395257861295,~/f1tenth_nerf/renders/may_2_north_frames/frame_0258.jpg
2336,9.681435136479053,3.585349121393037,2.066633897507847,-0.3893210529704306,0.7820796729231527,~/f1tenth_nerf/renders/may_2_extra_east_2_frames/frame_0074.jpg
2337,5.349656492421707,-0.41594711541021,0.3574911531138163,-0.1902866195976547,1.1356238816816937,~/f1tenth_nerf/renders/may_2_south_frames/frame_0073.jpg
2338,9.89261245727539,4.389805316925049,1.597851514816284,0.0115827763417727,1.9114408333472297,~/f1tenth_nerf/renders/east_frames/frame_0169.png
2339,1.098064422607422,-0.3114206194877624,-0.0050485769854946,0.0034530891147769,1.9727516509912155,~/f1tenth_nerf/renders/south_frames/frame_0210.png
2340,-4.887310981750488,-0.3109929263591766,0.0064387018792331,-0.0043421359166176,1.9658559451742503,~/f1tenth_nerf/renders/south_frames/frame_0127.png
2341,-13.51482979047922,2.240784585550783,-1.8850380282411496,0.218880605987938,1.0663695482701676,~/f1tenth_nerf/renders/may_2_west_frames/frame_0208.jpg
2342,9.726028745040638,1.952108656651448,1.9767027993224893,-0.3326886413041393,0.8580912078205774,~/f1tenth_nerf/renders/may_2_east_frames/frame_0123.jpg
2343,-3.635267496109009,-0.3111822009086609,-0.0034669081317349,0.0025707360492953,1.979643437006941,~/f1tenth_nerf/renders/south_frames/frame_0145.png
2344,9.884254455566406,4.678773880004883,1.6104061603546145,0.0044184373803794,1.9652663743565608,~/f1tenth_nerf/renders/east_frames/frame_0178.png
2345,9.995245592063206,7.866216184645046,1.916606340357637,0.498001389550378,0.6684479560934358,~/f1tenth_nerf/renders/may_2_east_frames/frame_0297.jpg
2346,3.0014944076538086,-0.3141693770885467,0.0047584529966115,-0.0022266925981635,1.9823437196497595,~/f1tenth_nerf/renders/south_frames/frame_0236.png
2347,9.61988353729248,1.5405420064926147,1.2579169273376465,0.0938931872579416,1.453939823544595,~/f1tenth_nerf/renders/east_frames/frame_0075.png
2348,-4.3394389152526855,-0.3118379116058349,-0.0053327719317837,0.0040887202036076,1.967816594138211,~/f1tenth_nerf/renders/south_frames/frame_0135.png
2349,8.108506317803723,8.881400231650215,-3.125001967878553,0.0358574061015667,1.74912382652191,~/f1tenth_nerf/renders/may_2_north_frames/frame_0031.jpg
2350,-13.586990356445312,6.822341442108154,-1.8135393301593223,0.090897418436138,1.4667168859586637,~/f1tenth_nerf/renders/west_frames/frame_0087.png
2351,10.256601547441294,7.03770919909869,1.5058445973076466,0.5214526527300318,0.6481279158618357,~/f1tenth_nerf/renders/may_2_east_frames/frame_0275.jpg
2352,9.586062012528304,5.304872998001775,1.0146972524441225,0.2815325021180533,0.9406762484092648,~/f1tenth_nerf/renders/may_2_east_frames/frame_0216.jpg
2353,-13.640435009131329,1.8251574216100992,-1.97962599265753,0.4670758018895108,0.6972763530473192,~/f1tenth_nerf/renders/may_2_west_frames/frame_0222.jpg
2354,10.085368188299018,6.693253124857208,1.2221700781585332,0.5321579374466175,0.6392570810343853,~/f1tenth_nerf/renders/may_2_extra_east_2_frames/frame_0236.jpg
2355,9.706990787627586,3.552192027310447,2.051167358374969,-0.3717750327228815,0.8041493686396454,~/f1tenth_nerf/renders/may_2_extra_east_2_frames/frame_0072.jpg
2356,3.4161391258239746,-0.3134371042251587,-0.0008228460894985,0.0012499633058348,1.990050041883482,~/f1tenth_nerf/renders/south_frames/frame_0242.png
2357,-12.001379013061523,8.718223571777344,-2.867110077534811,0.2293066832008418,1.043173436808698,~/f1tenth_nerf/renders/north_frames/frame_0269.png
2358,9.842002868652344,2.793322324752808,1.483078837394714,0.0324557304505394,1.7701889043017829,~/f1tenth_nerf/renders/east_frames/frame_0121.png
2359,-11.85755337490335,8.5090242707906,2.758096852944454,0.503409945526361,0.6636493226150352,~/f1tenth_nerf/renders/may_2_north_frames/frame_0265.jpg
2360,9.813165513072986,6.113026093503707,0.8916190561486701,0.5075324445135063,0.6600377364973512,~/f1tenth_nerf/renders/may_2_extra_east_2_frames/frame_0208.jpg
2361,9.122099453867008,3.913087320204932,1.4866237485269247,-0.2767232326283005,0.9492651339965508,~/f1tenth_nerf/renders/may_2_east_frames/frame_0184.jpg
2362,9.1196286120539,-0.4560845383802303,-0.0906855465320837,0.6733023323359889,0.5415344275530871,~/f1tenth_nerf/renders/may_2_east_frames/frame_0042.jpg
2363,-0.5255202054977417,8.813940048217773,3.13857650756836,0.0023022560310298,1.981750016291993,~/f1tenth_nerf/renders/north_frames/frame_0157.png
2364,-10.667433738708496,-0.2505030333995819,-0.0683777968036099,0.0234579513208396,1.8284346737219777,~/f1tenth_nerf/renders/south_frames/frame_0045.png
2365,-13.335843603631718,8.132628746768642,-2.4805384026356125,0.4229188574681515,0.7430316366541481,~/f1tenth_nerf/renders/may_2_west_frames/frame_0017.jpg
2366,-11.776472091674805,8.768013954162598,-2.992836062108175,0.2379895451981673,1.024612114993069,~/f1tenth_nerf/renders/north_frames/frame_0266.png
2367,8.815487397574215,-0.4582038103992514,-0.3291391941938313,0.6655166723334656,0.5461396991554527,~/f1tenth_nerf/renders/may_2_east_frames/frame_0035.jpg
2368,-13.75123119354248,3.6573486328125,-1.565967861806051,-0.0033607190885902,1.9734708750379324,~/f1tenth_nerf/renders/west_frames/frame_0180.png
2369,9.576375849487468,2.243489193269742,1.9705538157652267,-0.3854663397241888,0.7868237367490066,~/f1tenth_nerf/renders/may_2_east_frames/frame_0138.jpg
2370,4.459637641906738,-0.312909871339798,-0.0053079763995571,0.0040110702300087,1.968418146292784,~/f1tenth_nerf/renders/south_frames/frame_0257.png
2371,6.101146221160889,-0.3107646107673645,0.0036983352620154,0.0036910535341194,1.970901192748423,~/f1tenth_nerf/renders/south_frames/frame_0279.png
2372,1.7238434553146362,-0.311146467924118,0.0059841652400791,-0.0043596214646404,1.9657208055308693,~/f1tenth_nerf/renders/south_frames/frame_0218.png
2373,0.9413724541664124,-0.3110312819480896,0.0012725901324301,-0.0009394452497388,1.9925125741088336,~/f1tenth_nerf/renders/south_frames/frame_0208.png
2374,-13.551487036216688,7.92150600243557,-2.364717830237965,0.4318008065890208,0.733352021833838,~/f1tenth_nerf/renders/may_2_west_frames/frame_0027.jpg
2375,10.196116704453823,7.418644554466951,1.6657086251428366,0.5341012325783587,0.6376727637015068,~/f1tenth_nerf/renders/may_2_east_frames/frame_0285.jpg
2376,-13.748453140258787,4.979543209075928,-1.5805037657367151,0.0051577657589841,1.959571947625094,~/f1tenth_nerf/renders/west_frames/frame_0146.png
2377,9.622082227665713,5.861995189973067,0.9341982115278692,0.3841194105067967,0.7884950243052696,~/f1tenth_nerf/renders/may_2_extra_east_2_frames/frame_0195.jpg
2378,9.721064567565918,1.9424456357955933,1.360766887664795,0.0658708325927845,1.5829255138748175,~/f1tenth_nerf/renders/east_frames/frame_0091.png
2379,-3.3371353149414062,8.813078880310059,3.1357908248901367,0.0039446901676704,1.968932682427296,~/f1tenth_nerf/renders/north_frames/frame_0184.png
2380,-11.300691604614258,-0.1852275431156158,-0.1430223623858853,0.0466783673650113,1.6853267882010303,~/f1tenth_nerf/renders/south_frames/frame_0034.png
2381,9.566104888916016,7.368375778198242,2.009214162826538,0.201974529389182,1.106257028854528,~/f1tenth_nerf/renders/east_frames/frame_0264.png
2382,9.553197883105272,3.751108158786334,2.1495522553770243,-0.4757354658472195,0.6889562706106733,~/f1tenth_nerf/renders/may_2_extra_east_2_frames/frame_0084.jpg
2383,-13.691793370988034,1.7108605281633884,-1.989040632048412,0.5133520278120774,0.655005792587074,~/f1tenth_nerf/renders/may_2_west_frames/frame_0226.jpg
2384,-4.196951866149902,8.81213092803955,3.1373226642608643,0.0022671866476588,1.982025512887449,~/f1tenth_nerf/renders/north_frames/frame_0192.png
2385,-5.35666036605835,-0.311497688293457,-0.0067880789386196,0.0047806068526091,1.9624727571563192,~/f1tenth_nerf/renders/south_frames/frame_0121.png
2386,8.691681509128111,8.862716370705277,2.8062982858418595,0.2683690496784058,0.9645637607225936,~/f1tenth_nerf/renders/may_2_north_frames/frame_0023.jpg
2387,0.5108106732368469,-0.312030017375946,0.0001638777757762,0.0002292245179219,1.9981678837205088,~/f1tenth_nerf/renders/south_frames/frame_0202.png
2388,0.1878758336822701,0.2801955804055741,0.070165399955719,-0.3057510800086724,0.8996833618248614,~/f1tenth_nerf/renders/may_2_south_frames/frame_0050.jpg
2389,-13.539585068054398,4.68474427484606,-1.2810045293244632,-0.2798514785782882,0.9436606675923856,~/f1tenth_nerf/renders/may_2_west_frames/frame_0136.jpg
2390,9.768394067878894,6.0547572921517965,0.8898846918624601,0.4960563604120758,0.6701906538586853,~/f1tenth_nerf/renders/may_2_extra_east_2_frames/frame_0205.jpg
2391,-13.440422048191142,2.5478495347676056,-1.8333032072856208,0.0880000982617564,1.4792895107763735,~/f1tenth_nerf/renders/may_2_west_frames/frame_0200.jpg
2392,10.08207797596429,2.534560103896024,1.5081295296516828,0.1233177357305055,1.3393416710342023,~/f1tenth_nerf/renders/may_2_extra_east_2_frames/frame_0015.jpg
2393,-12.666560173034668,0.2171964943408966,-0.5216262976275846,0.1425267579276205,1.2737985115710169,~/f1tenth_nerf/renders/south_frames/frame_0006.png
2394,10.211134497079584,0.2749895498592485,1.0159980834659503,0.509980600514966,0.657911530453801,~/f1tenth_nerf/renders/may_2_east_frames/frame_0084.jpg
2395,3.280079178239978,-0.5806803808539313,-0.3483983642595651,0.3370136281542979,0.8517689811940342,~/f1tenth_nerf/renders/may_2_south_frames/frame_0064.jpg
2396,9.815723419189451,2.539736270904541,1.4506216049194334,0.0433686042991094,1.704340521353865,~/f1tenth_nerf/renders/east_frames/frame_0112.png
2397,-4.105147361755371,-0.3117003738880157,0.0031768062617629,-0.0016923123328038,1.9865525306107392,~/f1tenth_nerf/renders/south_frames/frame_0138.png
2398,-13.73568344116211,5.536605358123779,-1.6034391562091272,0.014823774389631,1.8880480091049447,~/f1tenth_nerf/renders/west_frames/frame_0130.png
2399,1.1372772455215454,-0.3115905523300171,-0.0063169638263149,0.0043542687690723,1.9657621726567085,~/f1tenth_nerf/renders/south_frames/frame_0210.png
2400,-13.627806663513184,6.631866931915283,-1.770907227193014,0.0789721508364426,1.5198854940416775,~/f1tenth_nerf/renders/west_frames/frame_0094.png
2401,8.274934768676758,8.46202278137207,2.780808210372925,0.1060472073334243,1.404308163922121,~/f1tenth_nerf/renders/north_frames/frame_0067.png
2402,9.125877698269951,3.4495877739555305,1.6697656384893236,-0.3936904897441556,0.7767708362426364,~/f1tenth_nerf/renders/may_2_east_frames/frame_0173.jpg
2403,-12.26922698146849,8.52932368753131,2.876164915660407,0.5559815670246873,0.620361582021993,~/f1tenth_nerf/renders/may_2_north_frames/frame_0270.jpg
2404,-2.713079929351806,8.813583374023438,-3.1390326658831995,-0.0014262605686725,1.9886546412021824,~/f1tenth_nerf/renders/north_frames/frame_0178.png
2405,10.235092964125336,0.3582408748044177,1.0884624716245437,0.479108809408888,0.6857686994693784,~/f1tenth_nerf/renders/may_2_east_frames/frame_0086.jpg
2406,9.885034561157228,3.574125289916992,1.5382348299026487,0.0295167442341374,1.788801602458472,~/f1tenth_nerf/renders/east_frames/frame_0145.png
2407,-11.9281005859375,-0.0590172819793224,-0.2741034666644497,0.0894957883309017,1.4727723205586785,~/f1tenth_nerf/renders/south_frames/frame_0023.png
2408,9.364336013793944,7.677539825439453,2.204066753387451,0.1857203357652638,1.1475250498048033,~/f1tenth_nerf/renders/east_frames/frame_0281.png
2409,6.954902172088623,-0.3056554198265075,0.0210220906883478,0.0516404972630253,1.6576023595532288,~/f1tenth_nerf/renders/south_frames/frame_0291.png
2410,-13.912629302290112,5.55706240643736,-1.2261905873469567,-0.15730070995899,1.227594226512258,~/f1tenth_nerf/renders/may_2_west_frames/frame_0109.jpg
2411,-8.453271865844727,8.812357902526855,3.1394524574279785,0.001183965107995,1.9905729244501251,~/f1tenth_nerf/renders/north_frames/frame_0233.png
2412,0.3760260939598083,8.813539505004883,3.136164665222168,0.0033808859526217,1.9733138043155003,~/f1tenth_nerf/renders/north_frames/frame_0149.png
2413,4.812405586242676,8.80950927734375,-3.140041176472799,-0.0020519396092108,1.9837181208572143,~/f1tenth_nerf/renders/north_frames/frame_0106.png
2414,0.4716933071613312,-0.3120638728141784,-0.0012553373919888,0.0011942683196117,1.9904912773081893,~/f1tenth_nerf/renders/south_frames/frame_0201.png
2415,9.569127082824709,1.3891245126724243,1.2070165872573853,0.1111713471750847,1.384384458819252,~/f1tenth_nerf/renders/east_frames/frame_0069.png
2416,-0.1148843690752983,-0.3110927641391754,0.005181910470128,-0.0037178414095141,1.9706931023150769,~/f1tenth_nerf/renders/south_frames/frame_0193.png
2417,7.066453456878662,8.720829963684082,3.0298376083374023,0.0388783685691761,1.7308322616072505,~/f1tenth_nerf/renders/north_frames/frame_0083.png
2418,-7.75029182434082,8.812162399291992,-3.134600464497701,-0.0049453596379011,1.9612045526545372,~/f1tenth_nerf/renders/north_frames/frame_0226.png
2419,4.6595611572265625,8.810057640075684,3.1374523639678955,0.0019150257851492,1.984796255966228,~/f1tenth_nerf/renders/north_frames/frame_0108.png
2420,4.264707088470459,-0.3125421404838562,0.0022112659644335,-0.0011244099907866,1.9910449964555188,~/f1tenth_nerf/renders/south_frames/frame_0254.png
2421,-9.429076194763184,8.812878608703613,3.1348540782928467,0.0043305836303879,1.965945238920369,~/f1tenth_nerf/renders/north_frames/frame_0242.png
2422,-13.690084047679411,1.7268829511671138,-1.9882168015347728,0.5151871629529408,0.653434903521441,~/f1tenth_nerf/renders/may_2_west_frames/frame_0225.jpg
2423,-13.38864803314209,7.43137264251709,-2.0211570898639124,0.1383894439378782,1.2873676352542,~/f1tenth_nerf/renders/west_frames/frame_0062.png
2424,-3.962985038757324,8.811930656433105,-3.136834685002462,-0.0038100025260865,1.969977522649487,~/f1tenth_nerf/renders/north_frames/frame_0190.png
2425,9.920918199432272,5.829169411491598,0.9491831418675254,0.4796054930649847,0.6853018579939144,~/f1tenth_nerf/renders/may_2_east_frames/frame_0229.jpg
2426,-13.44484043121338,7.295380115509033,-1.9605219999896453,0.124019496019955,1.3368287089861313,~/f1tenth_nerf/renders/west_frames/frame_0068.png
2427,-13.388947300406835,2.822068404187085,-1.787620247784904,-0.0170588580399634,1.8722464540950687,~/f1tenth_nerf/renders/may_2_west_frames/frame_0192.jpg
2428,-3.7286128997802734,8.81273078918457,-3.1357126871692103,-0.0041735197781354,1.967160074096008,~/f1tenth_nerf/renders/north_frames/frame_0188.png
2429,-13.751885414123535,2.448127031326294,-1.576098267232077,0.0710758900968963,1.5572642338517126,~/f1tenth_nerf/renders/west_frames/frame_0211.png
2430,-3.8069889545440674,8.812371253967285,-3.134104315434591,-0.0054977641594756,1.9569642875149071,~/f1tenth_nerf/renders/north_frames/frame_0189.png
2431,9.193195497094536,4.306353546721839,1.957796409878462,-0.4946917506360702,0.6714187441621725,~/f1tenth_nerf/renders/may_2_extra_east_2_frames/frame_0115.jpg
2432,-10.76674747467041,-0.2430728077888488,-0.07568341890444,0.0254914728398477,1.814938207872105,~/f1tenth_nerf/renders/south_frames/frame_0044.png
2433,-0.6825219392776489,8.813732147216797,-3.138838354741232,-0.0016339445134754,1.987013321937669,~/f1tenth_nerf/renders/north_frames/frame_0159.png
2434,9.806044578552246,6.344755172729492,1.6361805200576784,0.1322904635875023,1.3079060233621422,~/f1tenth_nerf/renders/east_frames/frame_0224.png
2435,6.127277668729353,0.0081372173070976,0.4107596909963744,-0.387336949710061,0.7845143769358756,~/f1tenth_nerf/renders/may_2_south_frames/frame_0077.jpg
2436,6.993402396316019,8.476013286417446,-2.80621297721298,-0.3531449194666213,0.8289881649706418,~/f1tenth_nerf/renders/may_2_north_frames/frame_0050.jpg
2437,-13.765647079655151,1.504965165930706,-1.9988596514348007,0.5787416027943,0.6033243634857123,~/f1tenth_nerf/renders/may_2_west_frames/frame_0233.jpg
2438,10.149222213476335,6.242315276837921,1.0798194948718125,0.5341555292073701,0.6376286098567762,~/f1tenth_nerf/renders/may_2_east_frames/frame_0239.jpg
2439,-8.850994110107422,-0.3079503178596496,0.0066054472699761,-0.0047610330414799,1.9626235379513104,~/f1tenth_nerf/renders/south_frames/frame_0073.png
2440,0.5716410279273987,8.812973022460938,3.137481927871704,0.0022428760004502,1.9822165364111508,~/f1tenth_nerf/renders/north_frames/frame_0147.png
